"decimalLatitude","decimalLongitude","family","species","year","month","day","datasetKey","gbifID"
32.16831,-110.76236,"Cardinalidae","Piranga ludoviciana",2020,8,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3191556359"
32.16831,-110.76236,"Mimidae","Mimus polyglottos",2020,8,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3179003325"
32.16831,-110.76236,"Picidae","Dryobates scalaris",2020,8,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3180508599"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2020,8,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3188113432"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2020,8,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3181316506"
32.16831,-110.76236,"Cardinalidae","Pheucticus melanocephalus",2020,8,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3192384395"
32.16831,-110.76236,"Passeridae","Passer domesticus",2020,8,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177593246"
32.16831,-110.76236,"Icteridae","Agelaius phoeniceus",2020,8,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3175396286"
32.16831,-110.76236,"Accipitridae","Accipiter cooperii",2020,8,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3171548240"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2020,8,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177103250"
32.16831,-110.76236,"Cardinalidae","Cardinalis sinuatus",2020,8,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3175457292"
32.16831,-110.76236,"Falconidae","Falco sparverius",2020,8,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3176768184"
32.16831,-110.76236,"Trochilidae","Calypte costae",2020,8,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3183872062"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2020,8,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3176699288"
32.16831,-110.76236,"Icteridae","Icterus bullockii",2020,8,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3193544402"
32.16831,-110.76236,"Cardinalidae","Passerina amoena",2020,8,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177968525"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2020,8,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3182794433"
32.16831,-110.76236,"Hirundinidae","Hirundo rustica",2020,8,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3178878374"
32.16831,-110.76236,"Hirundinidae","Petrochelidon pyrrhonota",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3191556391"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3190147325"
32.16831,-110.76236,"Emberizidae","Spizella passerina",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3175492280"
32.16831,-110.76236,"Trochilidae","Calypte anna",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3196627320"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3201079139"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3171566251"
32.16831,-110.76236,"Vireonidae","Vireo bellii",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177593277"
32.16831,-110.76236,"Icteridae","Icterus cucullatus",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3178965359"
32.16831,-110.76236,"Cardinalidae","Cardinalis cardinalis",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3175748313"
32.16831,-110.76236,"Columbidae","Zenaida asiatica",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3194115296"
32.16831,-110.76236,"Hirundinidae","Progne subis",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3171548272"
32.16831,-110.76236,"Falconidae","Falco sparverius",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3187980239"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3197982160"
32.16831,-110.76236,"Trochilidae","Calypte costae",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3172190147"
32.16831,-110.76236,"Columbidae","Columba livia",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3174569236"
32.16831,-110.76236,"Cardinalidae","Pheucticus melanocephalus",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3176761230"
32.16831,-110.76236,"Cardinalidae","Cardinalis sinuatus",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3186671380"
32.16831,-110.76236,"Columbidae","Streptopelia decaocto",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177424130"
32.16831,-110.76236,"Sturnidae","Sturnus vulgaris",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3200068166"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3205948113"
32.16831,-110.76236,"Accipitridae","Accipiter cooperii",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3183872094"
32.16831,-110.76236,"Icteridae","Icterus bullockii",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177023321"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3185709181"
32.16831,-110.76236,"Cardinalidae","Passerina amoena",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3180993155"
32.16831,-110.76236,"Mimidae","Mimus polyglottos",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3174706316"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177195325"
32.16831,-110.76236,"Apodidae","Chaetura vauxi",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3182178443"
32.16831,-110.76236,"Parulidae","Setophaga petechia",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3191777346"
32.16831,-110.76236,"Trochilidae","Archilochus alexandri",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3196952375"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3174872351"
32.16831,-110.76236,"Cardinalidae","Piranga ludoviciana",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3198701247"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3178529277"
32.16831,-110.76236,"Tyrannidae","Sayornis saya",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3185157248"
32.16831,-110.76236,"Tyrannidae","Sayornis nigricans",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3174653232"
32.16831,-110.76236,"Trochilidae","Cynanthus latirostris",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177122172"
32.16831,-110.76236,"Emberizidae","Amphispiza bilineata",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3187537383"
32.16831,-110.76236,"Tyrannidae","Tyrannus verticalis",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3185841239"
32.16831,-110.76236,"Emberizidae","Chondestes grammacus",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3194217073"
32.16831,-110.76236,"Cuculidae","Geococcyx californianus",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3176878245"
32.16831,-110.76236,"Icteridae","Xanthocephalus xanthocephalus",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3176540337"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3173105145"
32.16831,-110.76236,"Passeridae","Passer domesticus",2020,8,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3196170267"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3287912957"
32.16831,-110.76236,"Cardinalidae","Piranga ludoviciana",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3279371785"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3282677910"
32.16831,-110.76236,"Trochilidae","Calypte costae",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3294158878"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3293623898"
32.16831,-110.76236,"Trochilidae","Calypte anna",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3286696953"
32.16831,-110.76236,"Cardinalidae","Pheucticus melanocephalus",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3290475767"
32.16831,-110.76236,"Emberizidae","Calamospiza melanocorys",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3287475750"
32.16831,-110.76236,"Cardinalidae","Passerina amoena",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3289607793"
32.16831,-110.76236,"Tyrannidae","Tyrannus verticalis",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3284728766"
32.16831,-110.76236,"Passeridae","Passer domesticus",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3284561944"
32.16831,-110.76236,"Emberizidae","Amphispiza bilineata",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3284536760"
32.16831,-110.76236,"Accipitridae","Buteo jamaicensis",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3292040066"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3295094876"
32.16831,-110.76236,"Trochilidae","Archilochus alexandri",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3287774755"
32.16831,-110.76236,"Columbidae","Streptopelia decaocto",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3288228798"
32.16831,-110.76236,"Columbidae","Columba livia",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3279777860"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3277839772"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177314896"
32.16831,-110.76236,"Emberizidae","Spizella passerina",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3176284084"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177028069"
32.16831,-110.76236,"Hirundinidae","Progne subis",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3179193276"
32.16831,-110.76236,"Columbidae","Zenaida asiatica",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3193505125"
32.16831,-110.76236,"Accipitridae","Accipiter cooperii",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3191335018"
32.16831,-110.76236,"Cardinalidae","Cardinalis cardinalis",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3178366983"
32.16831,-110.76236,"Parulidae","Setophaga coronata",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3183514995"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3194461912"
32.16831,-110.76236,"Icteridae","Molothrus ater",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3184353751"
32.16831,-110.76236,"Emberizidae","Chondestes grammacus",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3191556831"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3179003808"
32.16831,-110.76236,"Icteridae","Icterus bullockii",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3180509077"
32.16831,-110.76236,"Tyrannidae","Tyrannus vociferans",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3188113894"
32.16831,-110.76236,"Vireonidae","Vireo bellii",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3181316972"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3192384875"
32.16831,-110.76236,"Mimidae","Mimus polyglottos",2020,8,25,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3185959941"
32.16831,-110.76236,"Strigidae","Megascops kennicottii",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3191778181"
32.16831,-110.76236,"Strigidae","Bubo virginianus",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3196953214"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3279931291"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3283081466"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3286469416"
32.16831,-110.76236,"Hirundinidae","Petrochelidon pyrrhonota",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3290260434"
32.16831,-110.76236,"Trochilidae","Calypte anna",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3290308350"
32.16831,-110.76236,"Trochilidae","Archilochus alexandri",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3285927217"
32.16831,-110.76236,"Emberizidae","Amphispiza bilineata",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3282665220"
32.16831,-110.76236,"Columbidae","Columba livia",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3294057264"
32.16831,-110.76236,"Trochilidae","Calypte costae",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3291785372"
32.16831,-110.76236,"Columbidae","Zenaida asiatica",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3289425231"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3298547403"
32.16831,-110.76236,"Mimidae","Mimus polyglottos",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3294024271"
32.16831,-110.76236,"Tyrannidae","Tyrannus verticalis",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3290563296"
32.16831,-110.76236,"Passeridae","Passer domesticus",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3289286298"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3299702219"
32.16831,-110.76236,"Cardinalidae","Passerina amoena",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3295054276"
32.16831,-110.76236,"Emberizidae","Spizella passerina",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3296608609"
32.16831,-110.76236,"Corvidae","Corvus corax",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3300615472"
32.16831,-110.76236,"Hirundinidae","Progne subis",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3180200529"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3192171354"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3284537288"
32.16831,-110.76236,"Cardinalidae","Piranga ludoviciana",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3292191612"
32.16831,-110.76236,"Icteridae","Icterus bullockii",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3295209417"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3287775295"
32.16831,-110.76236,"Columbidae","Streptopelia decaocto",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3288408333"
32.16831,-110.76236,"Emberizidae","Chondestes grammacus",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3280044408"
32.16831,-110.76236,"Cardinalidae","Cardinalis sinuatus",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3278125310"
32.16831,-110.76236,"Parulidae","Geothlypis tolmiei",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3288267347"
32.16831,-110.76236,"Vireonidae","Vireo bellii",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3300179581"
32.16831,-110.76236,"Cardinalidae","Cardinalis cardinalis",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3292736145"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3179526814"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2020,8,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3193925670"
32.16831,-110.76236,"Hirundinidae","Tachycineta thalassina",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3273002744"
32.16831,-110.76236,"Cardinalidae","Cardinalis sinuatus",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3259049057"
32.16831,-110.76236,"Falconidae","Falco sparverius",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3260449024"
32.16831,-110.76236,"Columbidae","Streptopelia decaocto",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3293509010"
32.16831,-110.76236,"Cardinalidae","Pheucticus melanocephalus",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3247356950"
32.16831,-110.76236,"Hirundinidae","Stelgidopteryx serripennis",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3258158849"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3262805872"
32.16831,-110.76236,"Trochilidae","Selasphorus rufus",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3256437866"
32.16831,-110.76236,"Cardinalidae","Piranga ludoviciana",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3261594072"
32.16831,-110.76236,"Cuculidae","Geococcyx californianus",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3265250085"
32.16831,-110.76236,"Mimidae","Mimus polyglottos",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3267640057"
32.16831,-110.76236,"Picidae","Dryobates scalaris",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3275145265"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3264901229"
32.16831,-110.76236,"Corvidae","Corvus corax",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3271673181"
32.16831,-110.76236,"Trochilidae","Calypte anna",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3288823315"
32.16831,-110.76236,"Tyrannidae","Tyrannus verticalis",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3266628961"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3260013007"
32.16831,-110.76236,"Sturnidae","Sturnus vulgaris",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3274292004"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3283285075"
32.16831,-110.76236,"Hirundinidae","Petrochelidon pyrrhonota",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3285164934"
32.16831,-110.76236,"Emberizidae","Chondestes grammacus",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3271511080"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3288677157"
32.16831,-110.76236,"Hirundinidae","Riparia riparia",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3283363110"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3288227068"
32.16831,-110.76236,"Tyrannidae","Myiarchus cinerascens",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3287043031"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3268971002"
32.16831,-110.76236,"Picidae","Colaptes chrysoides",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3277256263"
32.16831,-110.76236,"Icteridae","Icterus bullockii",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3276568963"
32.16831,-110.76236,"Parulidae","Setophaga petechia",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3282439808"
32.16831,-110.76236,"Cardinalidae","Passerina amoena",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3280858933"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3282566989"
32.16831,-110.76236,"Trochilidae","Cynanthus latirostris",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3288571956"
32.16831,-110.76236,"Vireonidae","Vireo gilvus",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3286645991"
32.16831,-110.76236,"Passeridae","Passer domesticus",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3274007029"
32.16831,-110.76236,"Emberizidae","Spizella passerina",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3270863055"
32.16831,-110.76236,"Trochilidae","Archilochus alexandri",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3293620074"
32.16831,-110.76236,"Hirundinidae","Hirundo rustica",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3285355057"
32.16831,-110.76236,"Columbidae","Columba livia",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3283500865"
32.16831,-110.76236,"Parulidae","Geothlypis tolmiei",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3276225911"
32.16831,-110.76236,"Vireonidae","Vireo bellii",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3289262004"
32.16831,-110.76236,"Emberizidae","Calamospiza melanocorys",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3280595116"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3293112074"
32.16831,-110.76236,"Cathartidae","Cathartes aura",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3268463089"
32.16831,-110.76236,"Cardinalidae","Spiza americana",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3283994061"
32.16831,-110.76236,"Columbidae","Zenaida asiatica",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3288268052"
32.16831,-110.76236,"Accipitridae","Buteo jamaicensis",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3292870852"
32.16831,-110.76236,"Hirundinidae","Progne subis",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3287896838"
32.16831,-110.76236,"Accipitridae","Accipiter cooperii",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3289105768"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3293378877"
32.16831,-110.76236,"Emberizidae","Amphispiza bilineata",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3288757785"
32.16831,-110.76236,"Trochilidae","Calypte costae",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3300524108"
32.16831,-110.76236,"Tyrannidae","Tyrannus vociferans",2020,8,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3289819889"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3178103541"
32.16831,-110.76236,"Cardinalidae","Piranga ludoviciana",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3191846544"
32.16831,-110.76236,"Columbidae","Streptopelia decaocto",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3204973326"
32.16831,-110.76236,"Trochilidae","Calypte anna",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3201807365"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3186620318"
32.16831,-110.76236,"Corvidae","Corvus corax",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3195274330"
32.16831,-110.76236,"Trochilidae","Calypte costae",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177965552"
32.16831,-110.76236,"Icteridae","Quiscalus mexicanus",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3176927746"
32.16831,-110.76236,"Accipitridae","Buteo jamaicensis",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3177718733"
32.16831,-110.76236,"Sturnidae","Sturnus vulgaris",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3179849938"
32.16831,-110.76236,"Mimidae","Mimus polyglottos",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3194242778"
32.16831,-110.76236,"Trochilidae","Cynanthus latirostris",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3192010666"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2020,8,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","3179116617"
