"decimalLatitude","decimalLongitude","family","species","year","month","day","datasetKey","gbifID"
32.232117,-110.95119,"Passeridae","Passer domesticus",2018,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2133365954"
32.232117,-110.95119,"Trochilidae","Calypte anna",2018,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2133355783"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2018,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2116243278"
32.232117,-110.95119,"Columbidae","Columba livia",2018,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2130248705"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2018,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2130233038"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2018,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2130228967"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2018,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2141428506"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2133467428"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2130335350"
32.232117,-110.95119,"Passeridae","Passer domesticus",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2116376427"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2130323267"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2133452932"
32.232117,-110.95119,"Trochilidae","Calypte anna",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2133453976"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2141502421"
32.232117,-110.95119,"Regulidae","Regulus calendula",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2133448783"
32.232117,-110.95119,"Accipitridae","Buteo jamaicensis",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2133448542"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2133454353"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2130322816"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2141507557"
32.232117,-110.95119,"Mimidae","Toxostoma curvirostre",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2141496561"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2130322770"
32.232117,-110.95119,"Sittidae","Sitta canadensis",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2116376477"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2141498235"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2141568194"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2130410624"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2141557209"
32.232117,-110.95119,"Sittidae","Sitta canadensis",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2133520927"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2133548779"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2133548291"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2133571239"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2141623417"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2141619736"
32.232117,-110.95119,"Vireonidae","Vireo plumbeus",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2116524463"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2116547345"
32.232117,-110.95119,"Columbidae","Columba livia",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2116528388"
32.232117,-110.95119,"Passeridae","Passer domesticus",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2133543132"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2133556846"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2133556812"
32.232117,-110.95119,"Trochilidae","Calypte anna",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2141625721"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2133553389"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2116523781"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2133558870"
32.232117,-110.95119,"Sittidae","Sitta canadensis",2018,2,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2130470206"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2117261871"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2142390039"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131221739"
32.232117,-110.95119,"Paridae","Baeolophus wollweberi",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2142395494"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2142398053"
32.232117,-110.95119,"Regulidae","Regulus calendula",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2142404742"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2117255394"
32.232117,-110.95119,"Trochilidae","Calypte anna",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2142394825"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2142474043"
32.232117,-110.95119,"Passeridae","Passer domesticus",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134223925"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2117275144"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2142402909"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2117270690"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2142404642"
32.232117,-110.95119,"Falconidae","Falco sparverius",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134255360"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131293620"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134287394"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2142483658"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131280770"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134291143"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2142494780"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131282457"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131291266"
32.232117,-110.95119,"Trochilidae","Calypte anna",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2117331961"
32.232117,-110.95119,"Passeridae","Passer domesticus",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131287048"
32.232117,-110.95119,"Regulidae","Regulus calendula",2018,2,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2117339173"
32.232117,-110.95119,"Falconidae","Falco sparverius",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134602543"
32.232117,-110.95119,"Passeridae","Passer domesticus",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2117564015"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131472275"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2142741917"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131468749"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131478796"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2142742308"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2117543911"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134615796"
32.232117,-110.95119,"Columbidae","Columba livia",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131455510"
32.232117,-110.95119,"Trochilidae","Calypte anna",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2117553163"
32.232117,-110.95119,"Regulidae","Regulus calendula",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131458728"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2117575017"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2142874408"
32.232117,-110.95119,"Columbidae","Columba livia",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131561518"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131558186"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2142867100"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2142861994"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134747226"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2117667502"
32.232117,-110.95119,"Trochilidae","Calypte anna",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2142862656"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2142867870"
32.232117,-110.95119,"Passeridae","Passer domesticus",2018,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131564749"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131720807"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2143035334"
32.232117,-110.95119,"Passeridae","Passer domesticus",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131718635"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2117846775"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2143021001"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134993727"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2135003440"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2143032715"
32.232117,-110.95119,"Regulidae","Regulus calendula",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2143023182"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2135003828"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134991444"
32.232117,-110.95119,"Corvidae","Corvus corax",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2143019987"
32.232117,-110.95119,"Columbidae","Columba livia",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134998104"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2143041245"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2117857470"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2117855207"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2135038961"
32.232117,-110.95119,"Passeridae","Passer domesticus",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2117855215"
32.232117,-110.95119,"Trochilidae","Calypte anna",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2143054373"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2135019544"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2117850781"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2135155100"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2143128958"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2018,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2117966410"
32.234467,-110.9505,"Trochilidae","Calypte anna",2018,2,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2233821428"
32.231409,-110.945664,"Parulidae","Leiothlypis luciae",2018,3,25,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","2006028045"
32.232553,-110.954928,"Trochilidae","Archilochus alexandri",2018,3,31,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","2006028613"
32.23149,-110.945788,"Picidae","Melanerpes uropygialis",2018,3,25,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","2006028657"
32.232918,-110.956415,"Paridae","Baeolophus wollweberi",2018,3,17,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","2006029099"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2018,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131965237"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2018,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131990865"
32.232117,-110.95119,"Passeridae","Passer domesticus",2018,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131957302"
32.232117,-110.95119,"Regulidae","Regulus calendula",2018,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2118159901"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2018,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2143306559"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2018,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131956164"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2018,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131957768"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2018,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2118168786"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2018,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131961756"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2018,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2135362538"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2018,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2143301132"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2018,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131962643"
32.232117,-110.95119,"Corvidae","Corvus corax",2018,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2131966723"
32.232117,-110.95119,"Trochilidae","Calypte anna",2018,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2118162306"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2018,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2143292470"
32.232117,-110.95119,"Columbidae","Columba livia",2018,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2118159077"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2018,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2135555368"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2018,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2135562749"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2018,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2135598644"
32.232117,-110.95119,"Passeridae","Passer domesticus",2018,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2143537896"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2018,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2143536278"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2018,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2135551976"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2018,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2143537377"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2018,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2132421710"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2018,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2132436660"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2018,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2132416840"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2018,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2118951323"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2018,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2143925580"
32.232117,-110.95119,"Corvidae","Corvus corax",2018,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2143934627"
32.232117,-110.95119,"Passeridae","Passer domesticus",2018,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2143935438"
32.232117,-110.95119,"Trochilidae","Calypte anna",2018,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2118951522"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2018,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2132430420"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2018,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2132424691"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2018,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2136010178"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2018,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2118951532"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2018,3,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2145424301"
32.232117,-110.95119,"Trochilidae","Selasphorus platycercus",2018,3,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2120867434"
32.232117,-110.95119,"Trochilidae","Calypte anna",2018,3,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2120877309"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2018,3,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2145411597"
32.232117,-110.95119,"Passeridae","Passer domesticus",2018,3,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2133962817"
32.232117,-110.95119,"Sturnidae","Sturnus vulgaris",2018,3,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2145411668"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2018,3,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2145415120"
32.232117,-110.95119,"Passeridae","Passer domesticus",2018,3,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2121149372"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2018,3,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2121145588"
32.232117,-110.95119,"Strigidae","Bubo virginianus",2018,3,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2121140062"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2018,3,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134160512"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2018,3,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134172563"
32.232117,-110.95119,"Columbidae","Columba livia",2018,3,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2145604975"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2018,3,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2145609279"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2018,3,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134166518"
32.232117,-110.95119,"Apodidae","Aeronautes saxatalis",2018,3,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2145604973"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2018,3,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134173468"
32.232117,-110.95119,"Cathartidae","Cathartes aura",2018,3,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134173483"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2018,3,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2145603752"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2018,3,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134421292"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2018,3,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134412231"
32.232117,-110.95119,"Passeridae","Passer domesticus",2018,3,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2145864125"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2018,3,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2138604299"
32.232117,-110.95119,"Columbidae","Columba livia",2018,3,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2145870812"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2018,3,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134411729"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2018,3,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2145864959"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2018,3,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2121458628"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2018,3,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2145875548"
32.232117,-110.95119,"Trochilidae","Calypte anna",2018,3,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134419723"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2018,3,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134668282"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2018,3,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2121706123"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2018,3,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134685739"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2018,3,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2146159711"
32.232117,-110.95119,"Trochilidae","Calypte anna",2018,3,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134666967"
32.232117,-110.95119,"Parulidae","Leiothlypis celata",2018,3,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2134725615"
32.232117,-110.95119,"Passeridae","Passer domesticus",2018,3,13,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2121706135"
